Date,Price,Close,High,Low,Open,Volume
2023-06-22,692.2572021484375,709.4060555832675,691.2724835109575,709.0072757883652,8271940,0
2023-06-23,688.283935546875,694.7190458339326,684.9801634245122,691.3660497968502,8152260,0
2023-06-26,689.1749877929688,692.7495210466509,683.8870538264379,688.3182874365443,5635390,0
2023-06-27,691.1986083984375,692.2571929401386,684.7733554358218,692.2571929401386,7097890,0
2023-06-28,698.1851806640625,701.611982059442,693.2418742032942,694.6549429490282,7097820,0
2023-06-30,708.1138305664062,711.5156590643634,701.2508418089282,702.1210812170924,8879080,0
2023-07-03,725.1624755859375,727.3380740107673,708.0544676977694,708.1137994567265,12092270,0
2023-07-04,777.3221435546875,783.2110770760802,752.8171616958847,756.5106994484865,41622080,0
2023-07-05,775.17626953125,791.112430288278,769.3664649278425,779.250544696842,19786660,0
2023-07-06,768.0067749023438,773.7177137405557,764.9164530976506,768.9709311622689,10459840,0
2023-07-07,753.7763671875,766.2909620215985,752.1199669461951,763.4330182317144,10949150,0
2023-07-10,744.9652709960938,754.5279449050445,734.9822650786477,753.7763690621692,14515180,0
2023-07-11,736.139404296875,759.477490540125,729.9092672210096,748.3028989097371,16750430,0
2023-07-12,734.9476928710938,742.4682800585144,731.6051962638306,738.7005624501647,11317550,0
2023-07-13,739.1654052734375,743.9417629643731,733.3703882356988,738.705538853855,7470520,0
2023-07-14,739.9317016601562,743.5461705104516,731.7782025767449,739.1060064181544,7266000,0
2023-07-17,742.760009765625,745.8305943757243,735.941565175192,743.6549958800384,5067440,0
2023-07-18,733.7659301757812,747.1161189323487,729.127973297149,743.6549588843498,13097090,0
2023-07-19,750.0531616210938,751.4673458981355,734.7548625660792,735.9366087871717,9759430,0
2023-07-20,751.22998046875,755.2400350033565,741.8749972900309,746.72058547891,6494360,0
2023-07-21,749.7614135742188,757.2721621796446,744.9504108190794,751.2299198349773,6733940,0
2023-07-24,749.7466430664062,755.9965170288039,747.6452242722853,749.7515924098436,5843420,0
2023-07-25,752.2040405273438,756.451361440595,745.7365771486303,756.451361440595,8508690,0
2023-07-26,735.06640625,764.8175735354147,724.9647359544532,755.0274100866341,22288660,0
2023-07-27,720.3267822265625,749.380756168841,718.7050272358173,749.380756168841,21471720,0
2023-07-28,729.9685668945312,731.254189001507,712.9990190187492,723.7780851969835,10070500,0
2023-07-31,721.9288330078125,728.8115587529832,720.0251465864335,726.3492001211957,7493150,0
2023-08-01,718.9027099609375,724.8658234007877,716.3612826309005,721.9288107688683,7527650,0
2023-08-02,712.3512573242188,720.9102412174343,706.5711486280615,720.9102412174343,8985360,0
2023-08-03,702.9468383789062,714.4131389196965,694.0170159187077,709.5378547010682,10818980,0
2023-08-04,706.93701171875,712.5045398777197,699.2829129254101,705.9778048769389,7313490,0
2023-08-07,704.3114624023438,710.3042111954887,699.3125054336989,708.2522257319281,7184090,0
2023-08-08,709.3994140625,712.5045838478729,700.6525963387294,705.5822631165265,8073620,0
2023-08-09,704.6278686523438,713.3945431553179,701.1321236202342,712.0100550163168,5115720,0
2023-08-10,706.4573974609375,709.4389541463732,701.3299384143273,702.1259979941526,6161300,0
2023-08-11,698.2247314453125,707.9555618737905,695.3025066753116,706.4573595967904,6303960,0
2023-08-14,694.0170288085938,698.0567190953092,686.3530309325464,696.1876780306222,6937850,0
2023-08-16,690.402587890625,691.6387165229881,684.3208108762607,691.6387165229881,5987950,0
2023-08-17,684.6422119140625,694.209835394404,682.6396593995953,694.209835394404,7101180,0
2023-08-18,678.5950927734375,683.9054966119958,676.9040470556215,681.7002020625492,7455330,0
2023-08-21,696.9985961914062,698.4621532675251,672.5528834699409,672.5528834699409,12308310,0
2023-08-22,699.1494140625,707.4116786323672,697.176557568646,697.2803730605823,12487800,0
2023-08-23,703.7478637695312,706.9667477214593,692.528728342332,702.121099091632,8032480,0
2023-08-24,705.824462890625,710.620617590687,704.1976983808458,707.0655408013581,9103600,0
2023-08-25,713.1473388671875,719.733405516507,702.2199137138255,703.6044018944215,13032760,0
2023-08-28,715.5305786132812,718.0423702459069,705.8887753557503,714.4773946123757,7036260,0
2023-08-29,721.2415161132812,722.9819345114156,715.5701121270181,716.9546003259571,14183050,0
2023-08-30,718.7445068359375,724.9548459549089,717.7457052601033,724.4702328383768,4602680,0
2023-08-31,708.35107421875,720.4157006317134,705.5821584086857,719.9212492242792,14129800,0
2023-09-01,723.936279296875,724.8065187072389,707.5600491276065,708.8999932883831,6760760,0
2023-09-04,718.9572143554688,728.8214974539898,717.7853667365629,728.8214974539898,5813630,0
2023-09-05,726.3590698242188,727.6792165505018,719.9213023669519,720.2179611617435,12213530,0
2023-09-06,730.5817260742188,731.4914998577635,720.9794570202578,723.4121799251719,6051570,0
2023-09-07,728.1489868164062,730.5817096666859,722.2650025201771,729.8103364368986,5496220,0
2023-09-08,732.84130859375,736.727689634273,728.8214160083726,730.7992217505933,6246420,0
2023-09-11,730.96240234375,736.1393549821572,728.030338997531,734.2604152981893,4068490,0
2023-09-12,734.8834228515625,737.6227032212357,722.4430073687112,733.8648238845564,9635170,0
2023-09-13,739.2939453125,742.4930317070101,729.8746210501239,734.6856239997034,5798460,0
2023-09-14,741.113525390625,742.8342068543316,734.4631772415403,739.2939777757487,6503720,0
2023-09-15,740.9058227539062,748.119913071407,737.2815152515639,741.5783298598583,7874940,0
2023-09-18,746.4882202148438,747.6106347271459,738.2160566452571,740.5795491959524,7066180,0
2023-09-20,745.533935546875,756.2140750115316,739.9960429800516,740.5547755441771,8441900,0
2023-09-21,740.1146850585938,749.9493315562049,734.260396841882,744.6438772012622,6757250,0
2023-09-22,738.843994140625,749.2917559238169,737.0886673112819,741.0789244011612,5263040,0
2023-09-25,773.3071899414062,776.2788478699063,742.6660492527265,749.0939178547807,23475330,0
2023-09-26,778.3308715820312,781.2283498665388,768.8720128298175,773.3121772402229,12468200,0
2023-09-27,775.0576782226562,776.7833091348817,765.6828970653684,776.7833091348817,7441100,0
2023-09-28,765.31201171875,774.2121382056094,763.240228667118,771.8140002825958,7775050,0
2023-09-29,772.4073486328125,776.0909878109832,763.9274941504476,765.3119823606537,5730050,0
2023-10-03,787.9182739257812,788.6994854777103,766.8941888903087,769.445575239037,9445550,0
2023-10-04,776.6893310546875,795.374610785803,773.3220876221122,793.5945975917456,11763840,0
2023-10-05,776.3778076171875,782.7018006462241,774.004416503966,782.7018006462241,7950610,0
2023-10-06,807.790283203125,810.1092919589993,775.7943482320424,776.2887996968174,21450340,0
2023-10-09,793.8616333007812,804.4725425437314,792.9023660618836,801.2141242531701,7478000,0
2023-10-10,799.3895874023438,804.4725631353267,793.1990451756633,796.5613394044323,9650240,0
2023-10-11,801.2042236328125,808.2303596975008,800.5614125795436,804.947194698199,7123720,0
2023-10-12,792.5364379882812,803.681392902601,791.418972890995,803.4836002525088,7640920,0
2023-10-13,796.22998046875,799.3203020262785,786.7760711742726,791.077834997058,6622820,0
2023-10-16,794.682373046875,797.9458010130005,789.4066145268058,795.5031793817004,4382460,0
2023-10-17,800.3191528320312,806.845948577647,796.8135087417634,799.0335910566035,8382830,0
2023-10-18,777.9254760742188,799.4884975720454,776.288812726577,796.0668716495471,15446420,0
2023-10-19,775.4531860351562,783.5077591488215,764.5208113112154,775.6262319718718,10614530,0
2023-10-20,768.2984619140625,774.5433864486874,763.6803020443698,772.333202844484,7711530,0
2023-10-23,771.2354736328125,779.7400141701612,767.5221385279966,771.3442384626112,8822300,0
2023-10-25,760.9063720703125,776.9760436237631,759.0818148986282,771.2354697363791,7087740,0
2023-10-26,733.9439086914062,757.1039964978623,731.9067712382689,754.0483204970762,13246300,0
2023-10-27,742.38916015625,746.5228274156469,733.4297022478072,742.6611325983672,9119440,0
2023-10-30,741.978759765625,744.3323534221029,727.0908343181081,742.2507321976938,7992760,0
2023-10-31,740.9503784179688,749.5587350831453,737.7710288972904,748.5797308263745,7494100,0
2023-11-01,738.8983764648438,746.5228397198252,737.4892018730178,743.6549971038137,4627780,0
2023-11-02,736.6436157226562,753.0495410134125,732.8956955467637,744.6438665569267,8550300,0
2023-11-03,732.9254150390625,745.430051278167,729.0637202082291,744.4460977124863,11387550,0
2023-11-06,747.8133544921875,748.7923587322433,736.0009017912865,737.3259979125064,6340430,0
2023-11-07,741.2420654296875,755.5218259149593,736.3370852498974,755.5218259149593,15630070,0
2023-11-08,737.7166137695312,745.2372010065922,732.4457444143882,744.3472246116446,9167170,0
2023-11-09,730.4728393554688,740.1937711120855,728.4950336878345,740.1937711120855,7717910,0
2023-11-10,736.2183837890625,737.1282178802444,726.4925627650024,728.8214096917744,4962610,0
2023-11-13,727.9166259765625,736.7326737599126,723.7780696798894,736.5151440897621,7322400,0
2023-11-15,714.4130859375,739.323551396282,704.0147578782722,735.6843961142667,19234400,0
2023-11-16,728.0747680664062,729.8795278245913,685.4332823487698,686.7485400288009,45570430,0
2023-11-17,714.0867309570312,717.9434762535959,702.917090055182,706.1260750067792,20800340,0
2023-11-20,699.015869140625,715.8668126970628,697.1864229718058,707.1644191431084,19029400,0
2023-11-21,702.4326171875,704.9741050692668,695.1987895307713,700.6377558784516,16662250,0
2023-11-22,704.9246215820312,709.8196426586155,698.709333045161,700.7811160100655,10414040,0
2023-11-23,699.5153198242188,708.0545063845899,697.7698916459213,705.5822490298951,6061580,0
2023-11-24,694.2890014648438,703.7824456612401,693.3198355285142,702.9122062348217,7264990,0
2023-11-28,704.845458984375,705.5821867824512,695.1888081229774,695.693158236096,7281580,0
2023-11-29,705.09765625,708.9049082171309,703.5104864328264,705.4833428613379,6824300,0
2023-11-30,704.2867431640625,708.4104512655188,700.7019702309718,705.2855447281921,12719340,0
2023-12-01,717.8792724609375,719.9065114703799,706.2745106367365,708.054523904592,9004770,0
2023-12-04,732.544677734375,733.7659583408794,723.3874271414912,725.8547350703577,11014260,0
2023-12-05,726.8239135742188,735.7438380217361,723.8819512682797,734.7549350136424,15222420,0
2023-12-06,734.4680786132812,737.6226812099829,728.3319193520455,730.7992272052545,7018000,0
2023-12-07,730.9178466796875,735.743697264566,724.4701809859254,730.799183170046,6688620,0
2023-12-08,722.6506958007812,731.6002550106168,719.3279965291479,730.8536284894523,11443880,0
2023-12-11,721.1822509765625,727.1107195631297,718.9374218784825,724.3714389708716,5900550,0
2023-12-12,723.3380126953125,727.2392420139957,719.9213361571722,719.9213361571722,6333120,0
2023-12-13,717.7457275390625,722.3441502619597,712.7023467882705,721.8842838465323,6829550,0
2023-12-14,739.1257934570312,742.7896956257157,721.90902041276,728.6730824926539,17295670,0
2023-12-15,743.16552734375,744.5351676071671,736.2382572471354,744.5302182637156,11739380,0
2023-12-18,750.3399658203125,752.5550986347289,744.248290222825,746.4238886504991,10827980,0
2023-12-19,754.7949829101562,755.6800099581673,745.1383316511178,755.6206781987596,7914080,0
2023-12-20,741.0789794921875,760.9608548985802,737.7364825393787,756.5107914196412,8745460,0
2023-12-21,728.5396728515625,739.402757412856,722.4430474564191,734.4186478509464,9130820,0
2023-12-22,721.4343872070312,735.7437837059992,716.2623838131826,733.6621623421479,11294850,0
2023-12-26,708.2819213867188,726.2503309593596,706.5958853602687,724.3713912620949,12258440,0
2023-12-27,715.2537231445312,724.2131810625995,711.1102175522175,713.9779997661988,16052790,0
2023-12-28,717.8099975585938,720.9102178233607,712.0100916773932,719.4268634656994,18560640,0
2023-12-29,724.6433715820312,726.1514123416264,712.5194119543202,715.13996851463,9128020,0
2024-01-01,721.8052368164062,725.5531572687302,719.2291035878752,725.5531572687302,3314890,0
2024-01-02,734.7598266601562,736.2481303990959,719.9262827035571,724.272530397351,11129900,0
2024-01-03,730.2850341796875,740.2779395735253,728.6434818334453,736.2332999340783,5534050,0
2024-01-04,762.0040893554688,764.8126002318069,747.6106144641175,747.6106144641175,29118790,0
2024-01-05,762.557861328125,770.256504318614,758.7950929810448,764.9114550934808,10526010,0
2024-01-08,765.0152587890625,774.3109701860294,754.6614744046998,759.1807678976411,11212090,0
2024-01-09,763.9719848632812,772.3331759020847,761.2574511927395,768.7731495545083,12470830,0
2024-01-10,759.5318603515625,764.9411909619719,757.499671999258,763.0375044660354,5590720,0
2024-01-11,758.4638061523438,770.6817429853727,756.6145624883184,759.4774558061606,6517410,0
2024-01-12,757.6034545898438,763.3292411436346,753.247368599651,759.8730302560147,8086380,0
2024-01-15,739.5015869140625,761.2525016758187,737.1282561355011,761.2525016758187,9972200,0
2024-01-16,737.3903198242188,753.0001871844761,734.5472237529737,739.2049785237344,11947230,0
2024-01-17,727.7188110351562,739.5213645833167,722.116637548373,722.2254627379597,13802710,0
2024-01-18,718.4923095703125,727.0166473873628,715.3723524358429,721.5035018761598,16869960,0
2024-01-19,723.7879638671875,730.6806491222688,718.0671866036704,727.8326036705821,8308100,0
2024-01-23,699.2236328125,727.3381371100601,696.4448178708938,727.1304457567711,25332970,0
2024-01-24,697.7007446289062,702.5166972864948,691.9156260128906,702.5166972864948,20636750,0
2024-01-25,700.6871948242188,704.6725028077564,695.7921129987375,697.7007488661789,11683490,0
2024-01-29,711.184326171875,714.4773897004653,700.6475972499821,700.6871316368151,18603610,0
2024-01-30,674.1549072265625,691.0948200189839,672.9484745686839,691.0948200189839,41531470,0
2024-01-31,678.6741333007812,684.4196565982251,673.6406514604074,674.4317616899417,18105120,0
2024-02-01,666.8469848632812,680.3603227910263,665.8283857893349,678.970945445496,19111370,0
2024-02-02,677.2304077148438,683.3319218680859,667.8061338582696,668.0039265150391,13675080,0
2024-02-05,653.48681640625,681.8485441089881,652.6759087917798,681.7496779629142,17712220,0
2024-02-06,652.4930419921875,662.4661505773942,646.2481170693912,657.4227090114159,24395330,0
2024-02-07,663.4746704101562,666.2831810073736,655.1728721880445,656.7303458604479,15382370,0
2024-02-08,650.2680053710938,666.2733980551434,646.4162088611463,665.7146654443156,21932090,0
2024-02-09,658.0654296875,660.3596915985137,649.9069809756037,650.6980912033707,12098740,0
2024-02-12,649.6251220703125,659.7811740934939,647.8797543365469,659.5438470564857,5447840,0
2024-02-13,653.036865234375,656.532670846935,648.0379682310628,652.6759253268659,9480140,0
2024-02-14,657.2743530273438,658.2137625195079,647.7314156611072,649.101055869035,6361260,0
2024-02-15,654.5943603515625,660.3299848573822,651.2568132052378,657.2248153968457,8808590,0
2024-02-16,654.5746459960938,658.6093870693286,652.8737618360902,657.6254334292868,10294310,0
2024-02-19,663.8307495117188,673.1362989885329,655.1778493735877,657.5116456678188,13158810,0
2024-02-20,668.8543701171875,671.6628809910871,660.7107689882996,663.7417588779348,11067090,0
2024-02-21,661.4573974609375,671.4650902962242,659.1087529992976,671.4650902962242,8549440,0
2024-02-22,660.0877685546875,663.2423713736378,648.8192001458722,661.6798878153451,10223740,0
2024-02-23,662.3523559570312,664.4439364604978,655.8998002267024,659.9938730501269,12803110,0
2024-02-26,656.9529418945312,663.356064133968,655.0690528673524,661.5760509563269,8920560,0
2024-02-27,648.3494873046875,656.8293420510138,641.9067701918608,655.7415126068917,11503060,0
2024-02-28,642.6583251953125,652.3545109230957,640.314630142184,649.9070003795892,5353210,0
2024-02-29,642.3270874023438,646.6436997238424,629.5554268095229,642.6880877001036,16990980,0
2024-03-01,649.8526000976562,653.5362391695136,642.9945610633838,643.9488185388232,9190800,0
2024-03-04,652.918212890625,656.6265988934682,648.4681496872132,651.4892409079214,3971180,0
2024-03-05,625.4068603515625,656.2606407270424,620.239867206623,652.9181443321582,17175580,0
2024-03-06,624.121337890625,627.5479129698282,611.9133606571849,626.2227565367214,21047920,0
2024-03-07,634.9794921875,639.6817304159486,625.5206333127682,627.9533562326668,14694210,0
2024-03-11,636.2354125976562,647.9292016328424,633.2934505702432,647.7314089783794,12039710,0
2024-03-12,636.462890625,641.3035900836278,627.0980082658623,633.392366150445,10946770,0
2024-03-13,638.4505615234375,644.2653156353725,632.0622871643352,636.7793131416424,11321830,0
2024-03-14,632.6456909179688,639.8201863993431,622.7913071643128,638.450546203969,12198650,0
2024-03-15,644.2059936523438,650.5003512995228,628.9422789662733,630.430582741197,19705000,0
2024-03-18,643.2467651367188,648.2258647870518,638.4456004113996,644.2059719984294,6764250,0
2024-03-19,652.3050537109375,659.3212905812494,643.2813150486486,643.746070424422,14080870,0
2024-03-20,657.5709838867188,665.6305061655747,653.2692201325056,653.6648054287006,14908310,0
2024-03-21,664.1224975585938,669.6504311391669,658.3275408723007,663.3066405694403,18060920,0
2024-03-22,668.58740234375,672.7506450116877,661.2101648250671,663.0594084585088,11252380,0
2024-03-26,683.341796875,686.7930583099001,667.0150004752018,667.9544702939183,18503210,0
2024-03-27,694.4818725585938,697.0777429115047,682.8375156895393,686.8673074518184,15512750,0
2024-03-28,716.48486328125,726.7743660744383,695.406396567942,695.406396567942,35745180,0
2024-04-01,717.048583984375,726.1959366345027,713.992907548133,718.0671830350213,11252380,0
2024-04-02,712.7418823242188,717.4490698900564,705.5822348264029,717.0485352348928,9676150,0
2024-04-03,722.8138427734375,724.2082296679658,710.6404504439101,711.713431823186,9589430,0
2024-04-04,720.2575073242188,726.8435735557239,717.4489967546634,726.3491221451417,10405890,0
2024-04-05,709.6021118164062,717.8446392163069,707.658891060555,715.4465013976555,12004940,0
2024-04-08,709.8888549804688,714.6751714594042,706.3535754838268,713.493425279237,5182100,0
2024-04-09,711.3771362304688,715.5057935375718,704.5438441276508,713.9878542276537,7102810,0
2024-04-10,715.0015869140625,717.3502314444465,708.0545194757877,715.5603195008678,5679860,0
2024-04-12,714.932373046875,718.3391510665944,707.6886466241017,714.3835391341966,10925880,0
2024-04-15,699.7723999023438,711.8914095157133,698.5065752451884,706.5760565399491,7584480,0
2024-04-16,687.7078247070312,695.6239976823501,685.4086132674348,693.2160214036979,9632930,0
2024-04-18,681.6705322265625,691.7375561800663,678.9806850394705,685.1217935786981,13851330,0
2024-04-19,704.0494384765625,707.0655802789108,673.4478306997319,676.4145394281749,12183750,0
2024-04-22,721.1278076171875,722.492498568649,708.7764189598112,708.7764189598112,11652720,0
2024-04-23,717.9336547851562,725.8448785148761,715.6492913475136,722.7892021496662,10815670,0
2024-04-24,724.78173828125,733.7115603298254,716.9545936531564,720.2179611113195,8869290,0
2024-04-25,721.394775390625,728.3121464292608,704.6032232646588,724.8658342679078,11733540,0
2024-04-26,665.6503295898438,692.2320449443337,661.7244139638533,692.2320449443337,58147230,0
2024-04-29,675.08447265625,676.3700947991734,663.8554987844434,671.4601650123005,16810300,0
2024-04-30,684.6718139648438,689.7597384468205,674.624587557964,675.4156977670519,17986750,0
2024-05-02,680.6322021484375,689.2603556030838,678.8818247424582,686.0859556405779,11395720,0
2024-05-03,685.4580688476562,731.7881455404229,683.0302953294849,724.7669590979696,68186010,0
2024-05-06,678.37255859375,694.2049040819707,676.9040522358486,693.0182085002732,12299880,0
2024-05-07,679.6284790039062,686.6051818399118,671.26728794106,681.3491604221108,12981260,0
2024-05-08,672.399658203125,680.3207808977457,670.9706861238544,679.5247212249475,7259250,0
2024-05-09,653.1852416992188,675.6877329895308,651.192587783747,672.4441023656302,13811150,0
2024-05-10,660.9974975585938,662.3671377062071,652.7945650598544,656.5227482362066,8249080,0
2024-05-13,664.4191284179688,666.9457680559324,654.6537123909883,660.9827150224974,5122560,0
2024-05-14,660.1619262695312,666.7035093955961,658.3720144075322,663.5538560253485,7558400,0
2024-05-15,660.5870971679688,665.7244546650825,657.1308865705449,661.7737926476228,5950590,0
2024-05-16,667.2276611328125,668.7060661715958,654.9553420785269,662.5995423460143,10598510,0
2024-05-17,665.2745971679688,670.4762366255943,662.6688280955086,667.2128687843847,4801580,0
2024-05-21,666.8023681640625,670.9706204624854,663.0593972293242,663.0593972293242,7616240,0
2024-05-22,666.9705200195312,670.2239888204876,665.2596769650982,670.2239888204876,4160460,0
2024-05-23,675.08935546875,677.7445572582193,665.5365803097966,668.4538558454839,7093170,0
2024-05-24,676.10302734375,683.3319051415707,671.7617291189798,674.4317790253997,7420430,0
2024-05-27,681.8980102539062,688.2319625568224,673.4429021878743,678.2885507373569,6554710,0
2024-05-28,679.6779174804688,686.7930812672806,678.0808489141865,683.7225570003151,7528670,0
2024-05-29,673.116455078125,683.134045316922,671.0051379331403,680.1673369032487,7213310,0
2024-05-30,654.3026733398438,672.3501511201675,652.087540518856,670.4662621390049,11555750,0
2024-05-31,662.3375244140625,669.6801164832647,656.8688623246592,659.098843225669,28417330,0
2024-06-03,683.8807373046875,691.1145644276157,675.7123896989492,687.1738008596595,11482120,0
2024-06-04,643.7313232421875,683.9202924169468,630.4948478762619,683.9202924169468,32993870,0
2024-06-05,676.0783081054688,678.5852108638021,646.3024550080901,653.0715270320783,12185170,0
2024-06-06,684.8944091796875,693.5126644270805,674.6592276242362,677.3985080589265,14657160,0
2024-06-07,711.1596069335938,721.8002112104457,686.3974410485613,691.7375405584097,29840520,0
2024-06-10,701.0184326171875,716.9545929818677,699.6735391769244,716.9545929818677,8723180,0
2024-06-11,705.8887939453125,708.9445305386997,697.275427746262,700.4399291754343,12052130,0
2024-06-12,713.765380859375,719.6246181917677,703.6043799017755,706.8677472450717,12685080,0
2024-06-13,721.3997802734375,724.371438580474,715.1895008959891,717.172195857354,13454950,0
2024-06-14,726.008056640625,728.821456493451,716.657962574695,721.5085000408552,11874880,0
2024-06-18,725.33056640625,734.7004574087537,721.8991023844877,728.3269711043497,9469040,0
2024-06-19,715.367431640625,726.7398149744196,709.8245898506901,725.3305800576533,5204000,0
2024-06-20,712.7122192382812,718.4280465215776,703.2088166513237,713.9878822297856,9001580,0
2024-06-21,709.0497436523438,722.0445703156581,703.1610922206856,719.4903241571948,14998180,0
2024-06-24,703.8419189453125,706.3365356007052,697.7495074783413,703.2604847306948,6356540,0
2024-06-25,703.1064453125,709.6212380548365,695.5083105439859,705.7451313977621,15608110,0
2024-06-26,711.4301147460938,713.5221860504696,699.1856620419774,702.6641976740269,9125520,0
2024-06-27,712.2798461914062,719.460573942277,703.9611816136837,710.6151305701421,11376060,0
2024-06-28,707.1912841796875,718.1685322186668,706.1726065291518,712.1059655688822,8295840,0
2024-07-01,723.21240234375,725.9207272336754,703.1611409512669,703.1611409512669,7727450,0
2024-07-02,712.1655883789062,723.1328879337183,707.8323412763633,723.0384996523459,12810270,0
2024-07-03,721.4284057617188,723.9975745885878,712.6028592214226,714.5856196463048,8363930,0
2024-07-04,706.3464965820312,728.0078180184437,705.6458031305052,725.6274863555675,18979770,0
2024-07-05,709.4224853515625,710.6051898962447,703.3599189257211,709.0249748175675,9310790,0
2024-07-08,705.4718627929688,710.381569642696,700.3782929206246,710.1132060623411,6777050,0
2024-07-09,702.4703979492188,709.8597991954725,699.8813929400646,706.6247561509977,9735030,0
2024-07-10,701.16845703125,708.5628327082638,697.7942578905146,702.4654466729166,8097140,0
2024-07-11,690.7676391601562,704.4432026593713,688.7500593640043,704.4432026593713,9718010,0
2024-07-12,696.134521484375,700.1795689990585,687.2642672527176,695.4040435188992,10688330,0
2024-07-15,702.0430297851562,704.1549978450303,695.2350628917839,697.699834439601,5333730,0
2024-07-16,701.5808715820312,704.6519483721984,696.2239726888939,703.6580810261163,5582000,0
2024-07-18,706.6396484375,707.4247817645261,692.8397913076371,700.3882449748814,8646050,0
2024-07-19,688.9786376953125,706.6396797641813,686.7623329353718,706.6396797641813,9385980,0
2024-07-22,684.203125,691.5925263932671,680.739511809894,688.9488659071203,5751930,0
2024-07-23,668.5845336914062,690.225959062389,657.9401924261825,689.1476517995588,19322120,0
2024-07-24,656.6630859375,661.3888693290506,650.0935767208703,658.9340461175844,31006260,0
2024-07-25,660.6981811523438,662.5119405080181,651.1272338740966,651.9769710331029,9509650,0
2024-07-26,674.81103515625,676.6646486516896,662.6212986541362,663.4114061836091,11101840,0
2024-07-29,677.0671997070312,681.2961103946614,672.4258558816498,678.2002231144323,7485650,0
2024-07-30,678.17529296875,685.6690914182183,674.1401940578238,677.0671406076982,11794130,0
2024-07-31,676.5205688476562,681.2960943669437,675.1341044301417,678.508303623344,8896590,0
2024-08-01,673.0121459960938,680.2028222021958,670.8604450731347,678.960488044653,8395230,0
2024-08-02,668.3757934570312,670.8604618341949,663.2176194796054,668.3757934570312,6222180,0
2024-08-05,655.6244506835938,660.9217805867173,649.2537877299146,660.9217805867173,9440410,0
2024-08-06,649.8252563476562,665.5929515605886,647.1567250390367,658.5364572427102,8918280,0
2024-08-07,659.6447143554688,661.8510708203485,654.0740464450074,655.9524703505244,4642840,0
2024-08-08,654.1832885742188,663.7095282421375,653.1049814038815,658.4420438172821,6903890,0
2024-08-09,657.7612915039062,665.8911190814496,655.0579407902627,665.8911190814496,6994900,0
2024-08-12,656.762451171875,660.4248499070777,652.3795228768091,657.8507067960495,6748870,0
2024-08-13,642.5402221679688,660.4198862613507,641.2630686408131,660.4198862613507,10723270,0
2024-08-14,641.8892211914062,645.0149535036422,639.1511117148166,644.2745271606219,7742760,0
2024-08-16,655.0480346679688,655.9524272329264,638.5597492381139,646.5106877500282,7534190,0
2024-08-19,657.577392578125,661.5180424036324,655.3163202343554,659.7290934180094,5287300,0
2024-08-20,668.0974731445312,673.2358109601968,657.577426189841,660.6583906747377,9571590,0
2024-08-21,669.4044189453125,670.59209770796,665.3941908785135,668.0726706662808,6331110,0
2024-08-22,670.224365234375,672.351255901818,668.2664756906412,670.8604548909493,7282600,0
2024-08-23,669.4541625976562,672.0531160191972,666.3830857870794,671.3573967401463,6180450,0
2024-08-26,673.6781005859375,677.7181738114756,671.4617351343454,673.4444956552076,8983430,0
2024-08-27,682.1507568359375,683.1198138660923,668.872704045291,673.6780743587665,20359020,0
2024-08-28,685.7684936523438,687.4580803340922,680.9979423504107,683.3831876709518,8489860,0
2024-08-29,702.0231323242188,711.4102164531832,683.9347956052668,684.6801960962405,26391590,0
2024-08-30,715.5994262695312,717.0802789395087,702.76856460116,702.76856460116,20443670,0
2024-09-02,739.4423217773438,740.4312149901335,718.4667696554383,722.9391729674592,22963780,0
2024-09-03,730.8701782226562,741.4250446488375,716.1907380210192,741.4250446488375,18986560,0
2024-09-04,725.4734497070312,733.1759213026271,720.0817317222834,721.0457538886551,8867460,0
2024-09-05,720.0469360351562,728.1717893689445,714.8887621385913,727.5108894288851,6734470,0
2024-09-06,727.2276611328125,734.9648916174853,721.1054044009206,721.1054044009206,18428270,0
2024-09-09,730.2390747070312,733.2703580483353,721.8260214040064,727.9084848454536,8789380,0
2024-09-10,719.7438354492188,732.4752739711433,714.8887836644249,732.4752739711433,13089320,0
2024-09-11,730.0502319335938,738.642234679187,716.2106410666152,720.5538365804458,11048900,0
2024-09-12,738.2744750976562,739.4372828719743,725.1851988742337,737.449548240598,14467640,0
2024-09-13,755.1900634765625,761.3023717964473,730.6912702845822,738.2744828356314,22084380,0
2024-09-16,730.0701293945312,763.290133829076,727.7096944103594,763.290133829076,26795550,0
2024-09-17,732.0330200195312,740.9281453656827,724.1466846411676,729.2502034367132,15677860,0
2024-09-18,758.4300537109375,762.5446788533827,733.3249562400196,734.1945901194548,29749930,0
2024-09-19,754.3800659179688,770.0483990125776,751.3637052470688,762.7931795993721,17206440,0
2024-09-20,753.594970703125,760.8054834362413,744.1333337837323,758.8177486656697,16450040,0
2024-09-23,754.8521728515625,758.912082003566,748.5510273942898,757.898378593347,5734970,0
2024-09-24,750.7872924804688,755.6820772812862,743.8004362192581,755.0410740592386,10695400,0
2024-09-25,757.7145385742188,759.3146504386599,745.206696218289,749.872910675352,12720380,0
2024-09-26,772.075927734375,773.1691575392751,754.1018151308377,759.3146444535706,16681650,0
2024-09-27,770.8434448242188,776.2103524473478,766.3710420252263,773.2287505813528,11781310,0
2024-09-30,765.5759887695312,777.6018198056745,762.907457426757,769.8496061373972,9619520,0
2024-10-01,765.5759887695312,776.6725562826821,760.4078665442956,761.3123197806568,7882880,0
